HANSATECH INSTRUMENTS - O2view Recording
Software Version: 2.09
File Version: 1.05G

RECORDING DESCRIPTION
Date: 11/07/19
Start Time: 12:06
Sample Time(sec),1.000000
Live Rate Over(sec) ,30

GAIN & BACKOFF SETTINGS
Channel No,1,2,4,
Gain,1.00,1.00,1.00,
Back Off,0,0,0,

CALIBRATION DATA
Calibration Type,Liquid
Channel No,1,2,4,
Calibration Offset,43.740002,88.290001,63.990002,
Calibration Factor, 0.174378,0.169399,0.162183,


TEMPERATURE DATA
Channel No,1,2,4,
Set Temperature, 40.00,40.00,40.00,


QY NormFactor, 1.000000
QY Liquid Label, umol/ml/min


RECORDED DATA
TIME,OXYGEN,RATE,, , , , EVENT MARKERS,,,,
Time,Oxygen 1,Rate 1,Oxygen 2,Rate 2,Oxygen 4,Rate 4,Label,Trace,Type,Comment
335.0,230.936948,-1.182364,212.268393,-42.910022,230.289000,10.968211,,,,,
336.0,230.654456,-1.004668,212.131180,-43.563997,230.026263,10.008374,,,,,
337.0,230.371964,-1.175530,211.445115,-44.437069,230.683105,9.830390,,,,,
338.0,230.371964,-1.438657,210.621837,-45.486084,230.289000,9.827212,,,,,
339.0,230.795702,-1.319054,209.935773,-46.186534,230.683105,9.611090,,,,,
340.0,230.936948,-1.025171,209.112495,-46.777435,229.632157,8.428773,,,,,
341.0,230.795702,-0.820137,208.700857,-47.361696,229.369420,7.122504,,,,,
342.0,230.230719,-1.021754,207.877579,-47.995753,230.157631,6.442354,,,,,
343.0,230.795702,-1.001251,207.740366,-47.789933,231.339948,6.083210,,,,,
344.0,230.936948,-0.762044,207.603153,-46.877025,230.289000,5.663678,,,,,
345.0,230.089473,-0.820137,207.465940,-45.293543,230.157631,5.215542,,,,,
346.0,229.806981,-1.168695,206.779876,-43.703423,230.420368,4.637097,,,,,
347.0,229.948227,-1.442074,206.642663,-42.017032,230.157631,4.026869,,,,,
348.0,230.513210,-1.325888,205.407746,-40.602853,229.106683,3.165557,,,,,
349.0,230.230719,-1.240457,204.996108,-39.580396,229.500789,2.819126,,,,,
350.0,229.806981,-1.554843,204.447256,-38.879946,229.894894,2.698352,,,,,
351.0,230.089473,-1.800884,204.172830,-38.322242,229.238051,2.520368,,,,,
352.0,230.654456,-1.722288,204.172830,-37.834251,229.106683,2.453625,,,,,
353.0,230.795702,-1.424988,203.486765,-37.538800,229.500789,2.142154,,,,,
354.0,230.230719,-1.431823,203.761191,-36.509703,228.843946,1.271308,,,,,
355.0,229.948227,-1.742791,203.761191,-34.786796,227.530261,0.311471,,,,,
356.0,230.371964,-1.725705,203.761191,-32.937741,230.289000,0.543484,,,,,
357.0,230.654456,-1.431823,203.623978,-31.085367,230.157631,0.505345,,,,,
358.0,230.089473,-1.329306,203.212340,-29.349180,229.106683,-0.247905,,,,,
359.0,229.665735,-1.571930,203.075127,-27.802215,229.500789,-0.422710,,,,,
360.0,229.806981,-1.739374,202.389062,-26.514184,229.632157,-0.553019,,,,,
361.0,230.230719,-1.568512,201.977423,-25.392137,229.894894,-0.848598,,,,,
362.0,230.089473,-1.373730,201.702997,-24.399556,229.238051,-1.309447,,,,,
363.0,229.524489,-1.575347,201.565784,-23.503246,230.157631,-1.239525,,,,,
364.0,229.665735,-1.807719,201.702997,-22.411075,230.683105,-1.452470,,,,,
365.0,230.230719,-1.653943,201.702997,-21.239233,228.712577,-1.929210,succ,1,Up Arrow,,
366.0,229.806981,-1.585598,201.702997,-20.160341,228.843946,-2.081767,,,,,
367.0,229.383244,-1.753043,201.565784,-18.928744,229.894894,-1.919675,,,,,
368.0,229.665735,-1.896567,201.291359,-17.806696,229.369420,-1.690840,,,,,
369.0,229.948227,-1.920488,201.016933,-16.857272,227.267524,-2.345564,,,,,
370.0,229.948227,-1.770129,200.330868,-16.190018,228.187103,-2.440912,,,,,
371.0,229.383244,-1.749626,199.919229,-15.758462,229.763526,-2.310603,,,,,
372.0,229.241998,-1.797467,199.644804,-15.363421,229.500789,-2.380525,,,,,
373.0,229.806981,-1.821388,199.507591,-15.117766,228.975314,-2.339207,,,,,
374.0,229.948227,-1.565095,199.507591,-14.722725,230.026263,-1.430222,,,,,
375.0,229.100752,-1.541174,200.193655,-13.932645,229.238051,-1.182317,,,,,
376.0,229.524489,-1.647109,200.193655,-13.016416,230.420368,-0.530771,,,,,
377.0,229.524489,-1.848726,199.782016,-12.339204,229.500789,-0.117596,,,,,
378.0,229.100752,-2.142608,199.507591,-11.645394,229.500789,0.216122,,,,,
379.0,228.535769,-2.402318,198.958739,-11.456173,230.289000,0.444958,,,,,
380.0,228.818260,-2.621022,198.547100,-11.419656,228.975314,0.321005,,,,,
381.0,229.383244,-2.764546,198.272674,-11.539164,228.449840,0.171627,,,,,
382.0,229.100752,-2.890983,198.272674,-11.615517,229.106683,0.041318,,,,,
383.0,228.535769,-2.979832,198.547100,-11.449533,230.814474,0.483097,,,,,
384.0,228.677014,-2.911487,198.684313,-11.363222,229.500789,0.559376,,,,,
385.0,229.383244,-2.754294,198.958739,-10.954903,228.581209,0.047674,,,,,
386.0,229.524489,-2.634691,198.958739,-10.430395,228.712577,-0.918520,,,,,
387.0,228.959506,-2.545842,198.409887,-9.988880,229.763526,-0.464027,,,,,
388.0,228.959506,-2.313470,198.272674,-9.520806,228.843946,-0.381392,,,,,
389.0,229.241998,-2.156277,197.723823,-9.281790,227.136155,-1.293556,,,,,
390.0,229.524489,-2.040091,197.586610,-9.012897,227.661629,-1.814792,,,,,
391.0,228.959506,-2.070846,197.312184,-8.976381,229.500789,-1.573244,,,,,
392.0,228.677014,-2.019588,197.998248,-8.727406,228.318472,-1.655879,,,,,
393.0,229.100752,-1.831640,198.821526,-8.189620,228.581209,-1.859288,,,,,
394.0,229.383244,-1.735957,199.644804,-7.336465,229.369420,-1.404796,,,,,
395.0,228.959506,-1.735957,200.193655,-6.184541,228.449840,-1.061542,,,,,
396.0,228.535769,-1.653943,200.468081,-4.896510,227.924366,-1.617740,,,,,
397.0,228.818260,-1.592433,200.193655,-3.678192,227.661629,-2.199363,,,,,
398.0,229.100752,-1.568512,200.468081,-2.376882,228.581209,-2.011845,,,,,
399.0,229.100752,-1.428406,200.193655,-1.254834,228.449840,-2.043628,,,,,
400.0,228.394523,-1.421571,200.193655,-0.212459,227.792998,-3.105170,,,,,
401.0,229.241998,-1.069596,200.330868,0.634056,227.792998,-3.823459,,,,,
402.0,230.089473,-0.611686,200.468081,1.371023,227.924366,-3.874312,,,,,
403.0,230.089473,-0.225538,201.016933,2.187661,228.187103,-3.887025,,,,,
404.0,229.383244,0.102517,201.702997,3.166963,229.369420,-3.642298,,,,,
405.0,229.241998,0.444241,201.840210,4.142945,228.449840,-3.334006,,,,,
406.0,229.524489,0.577513,201.840210,5.328066,229.238051,-3.006644,,,,,
407.0,229.383244,0.813303,201.291359,6.274172,229.106683,-2.269285,,,,,
408.0,229.241998,1.001251,201.565784,7.133965,228.843946,-1.951458,,,,,
409.0,228.253277,0.673196,200.605294,7.495809,229.369420,-1.427043,,,,,
410.0,228.394523,0.198200,200.193655,7.469252,228.449840,-0.928055,,,,,
411.0,228.394523,-0.164027,199.919229,7.153883,226.873418,-1.465183,,,,,
412.0,227.829539,-0.502334,199.782016,6.649294,227.398892,-1.964171,,,,,
413.0,227.264556,-1.117437,200.056442,6.207778,227.267524,-2.231146,,,,,
414.0,226.840818,-2.060595,199.507591,5.630156,226.216576,-2.173937,,,,,
415.0,227.264556,-2.754294,200.193655,5.331386,225.953839,-2.609360,,,,,
416.0,226.558327,-3.396735,200.056442,5.052534,226.742050,-3.028892,,,,,
417.0,225.852098,-4.172448,199.233165,4.448354,227.530261,-3.067031,,,,,
418.0,225.569606,-5.180533,198.958739,3.525487,228.187103,-2.431377,,,,,
419.0,225.710852,-6.055346,198.409887,2.337046,227.530261,-2.351920,,,,,
420.0,225.428360,-6.844728,198.409887,0.932827,227.792998,-2.806413,,,,,
421.0,224.439639,-7.791303,197.723823,-0.790081,227.136155,-3.311758,,,,,
422.0,224.015902,-8.987336,197.861036,-2.572742,227.004787,-3.140131,,,,,
423.0,224.298393,-10.070601,197.998248,-4.053314,227.398892,-3.222766,,,,,
424.0,222.744689,-11.447748,198.272674,-5.115608,227.792998,-3.038427,,,,,
425.0,220.626002,-13.330646,198.409887,-5.796139,226.610681,-2.958970,,,,,
426.0,219.354789,-15.627030,198.272674,-6.284131,227.004787,-3.025713,adp,1,Up Arrow,,
427.0,216.812364,-18.777723,198.272674,-6.619417,228.055735,-2.879513,,,,,
428.0,215.258660,-22.099279,198.272674,-7.007818,226.610681,-3.362610,,,,,
429.0,215.399905,-24.932169,197.998248,-7.343105,226.216576,-3.607337,,,,,
430.0,215.541151,-27.382329,197.312184,-7.973841,226.216576,-3.845707,,,,,
431.0,216.812364,-29.316485,197.037758,-8.634455,225.691102,-4.475005,,,,,
432.0,217.659839,-30.334822,196.763332,-9.265192,224.640154,-5.434842,,,,,
433.0,218.083576,-30.591115,196.763332,-9.756503,224.114680,-6.458246,,,,,
434.0,215.964889,-31.325821,196.900545,-9.895929,225.822470,-6.668011,,,,,
435.0,216.529872,-31.787148,197.312184,-9.520806,224.902891,-6.696616,,,,,
436.0,216.953610,-31.838407,197.312184,-8.986340,224.246048,-7.211496,,,,,
437.0,217.377347,-31.329239,197.312184,-8.342324,224.246048,-7.319557,,,,,
438.0,217.236101,-30.632122,197.174971,-7.851014,223.851943,-7.500718,,,,,
439.0,216.529872,-29.952092,196.900545,-7.253473,222.669626,-8.085520,,,,,
440.0,216.247381,-29.449758,196.488906,-7.064252,222.406889,-8.412882,,,,,
441.0,216.247381,-28.602283,196.214480,-7.034375,222.275520,-8.975436,,,,,
442.0,215.964889,-27.563442,195.940055,-7.114047,222.275520,-9.998839,,,,,
443.0,215.258660,-26.698881,196.077268,-7.100769,222.275520,-10.707593,,,,,
444.0,214.976168,-25.851406,196.077268,-6.891630,220.830467,-11.867662,,,,,
445.0,215.117414,-24.819400,196.351693,-6.699089,222.800994,-12.563703,,,,,
446.0,215.117414,-23.339736,196.626119,-6.065033,221.750046,-13.660206,,,,,
447.0,214.128693,-22.198378,197.312184,-5.148804,221.618678,-14.397565,,,,,
448.0,213.704955,-21.183459,197.723823,-4.335486,220.699098,-15.039576,,,,,
449.0,213.422464,-20.086525,198.409887,-3.342905,221.487309,-14.976010,,,,,
450.0,212.998726,-18.794809,198.135461,-2.649095,220.567730,-15.338333,,,,,
451.0,212.151251,-17.612445,199.782016,-1.351105,219.254045,-15.907243,,,,,
452.0,211.303776,-16.799142,200.056442,-0.252295,219.254045,-16.523828,,,,,
453.0,211.586268,-15.729547,200.330868,0.942786,219.254045,-17.000569,,,,,
